"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CRI","ELDLYPOP","TOT","PC_POP","A","1985",4.53463948646747,
"CRI","ELDLYPOP","TOT","PC_POP","A","1986",4.55624099663141,
"CRI","ELDLYPOP","TOT","PC_POP","A","1987",4.60072629908073,
"CRI","ELDLYPOP","TOT","PC_POP","A","1988",4.64491845462554,
"CRI","ELDLYPOP","TOT","PC_POP","A","1989",4.67750694929678,
"CRI","ELDLYPOP","TOT","PC_POP","A","1990",4.72304821914769,
"CRI","ELDLYPOP","TOT","PC_POP","A","1991",4.79681680302921,
"CRI","ELDLYPOP","TOT","PC_POP","A","1992",4.88119205043184,
"CRI","ELDLYPOP","TOT","PC_POP","A","1993",4.97010989336603,
"CRI","ELDLYPOP","TOT","PC_POP","A","1994",5.02644844091112,
"CRI","ELDLYPOP","TOT","PC_POP","A","1995",5.07523018845029,
"CRI","ELDLYPOP","TOT","PC_POP","A","1996",5.1251311467122,
"CRI","ELDLYPOP","TOT","PC_POP","A","1997",5.1773027649351,
"CRI","ELDLYPOP","TOT","PC_POP","A","1998",5.23643768181043,
"CRI","ELDLYPOP","TOT","PC_POP","A","1999",5.2853288532579,
"CRI","ELDLYPOP","TOT","PC_POP","A","2000",5.33957553929153,
"CRI","ELDLYPOP","TOT","PC_POP","A","2001",5.4144882636257,
"CRI","ELDLYPOP","TOT","PC_POP","A","2002",5.49254915746224,
"CRI","ELDLYPOP","TOT","PC_POP","A","2003",5.60128034299097,
"CRI","ELDLYPOP","TOT","PC_POP","A","2004",5.70400038729975,
"CRI","ELDLYPOP","TOT","PC_POP","A","2005",5.80210227251161,
"CRI","ELDLYPOP","TOT","PC_POP","A","2006",5.9194055329524,
"CRI","ELDLYPOP","TOT","PC_POP","A","2007",6.04001022949551,
"CRI","ELDLYPOP","TOT","PC_POP","A","2008",6.1628168361682,
"CRI","ELDLYPOP","TOT","PC_POP","A","2009",6.30174005674667,
"CRI","ELDLYPOP","TOT","PC_POP","A","2010",6.45950258210713,
"CRI","ELDLYPOP","TOT","PC_POP","A","2011",6.62676668374654,
"CRI","ELDLYPOP","TOT","PC_POP","A","2012",6.7928703975128,
"CRI","ELDLYPOP","TOT","PC_POP","A","2013",6.9582411621016,
"CRI","ELDLYPOP","TOT","PC_POP","A","2014",7.14702179143013,
"CRI","ELDLYPOP","TOT","PC_POP","A","2015",7.35967133256523,
"CRI","ELDLYPOP","TOT","PC_POP","A","2016",7.59796038487133,
"CRI","ELDLYPOP","TOT","PC_POP","A","2017",7.87955345247599,
"CRI","ELDLYPOP","TOT","PC_POP","A","2018",8.1795926401613,
"CRI","ELDLYPOP","TOT","PC_POP","A","2019",8.50705911018997,
"CRI","ELDLYPOP","TOT","PC_POP","A","2020",8.86434217581135,
"HRV","ELDLYPOP","TOT","PC_POP","A","1970",9.33830393484349,
"HRV","ELDLYPOP","TOT","PC_POP","A","1971",9.69037907639765,
"HRV","ELDLYPOP","TOT","PC_POP","A","1972",10.037454074865,
"HRV","ELDLYPOP","TOT","PC_POP","A","1973",10.3691219452598,
"HRV","ELDLYPOP","TOT","PC_POP","A","1974",10.6713690619939,
"HRV","ELDLYPOP","TOT","PC_POP","A","1975",10.9356708385296,
"HRV","ELDLYPOP","TOT","PC_POP","A","1976",11.1717265347263,
"HRV","ELDLYPOP","TOT","PC_POP","A","1977",11.3841566474487,
"HRV","ELDLYPOP","TOT","PC_POP","A","1978",11.5501120753107,
"HRV","ELDLYPOP","TOT","PC_POP","A","1979",11.62963641215,
"HRV","ELDLYPOP","TOT","PC_POP","A","1980",11.6051090334549,
"HRV","ELDLYPOP","TOT","PC_POP","A","1981",11.4811056950257,
"HRV","ELDLYPOP","TOT","PC_POP","A","1982",11.2508618717001,
"HRV","ELDLYPOP","TOT","PC_POP","A","1983",10.9821068722168,
"HRV","ELDLYPOP","TOT","PC_POP","A","1984",10.7663242519172,
"HRV","ELDLYPOP","TOT","PC_POP","A","1985",10.6547823135007,
"HRV","ELDLYPOP","TOT","PC_POP","A","1986",10.7205693266368,
"HRV","ELDLYPOP","TOT","PC_POP","A","1987",10.8710295238634,
"HRV","ELDLYPOP","TOT","PC_POP","A","1988",11.0847350116744,
"HRV","ELDLYPOP","TOT","PC_POP","A","1989",11.3262106986781,
"HRV","ELDLYPOP","TOT","PC_POP","A","1990",11.5757057550351,
"HRV","ELDLYPOP","TOT","PC_POP","A","1991",11.9900554684524,
"HRV","ELDLYPOP","TOT","PC_POP","A","1992",12.4072073092349,
"HRV","ELDLYPOP","TOT","PC_POP","A","1993",12.8284859004866,
"HRV","ELDLYPOP","TOT","PC_POP","A","1994",13.2551977831609,
"HRV","ELDLYPOP","TOT","PC_POP","A","1995",13.6853589720597,
"HRV","ELDLYPOP","TOT","PC_POP","A","1996",14.1174166449539,
"HRV","ELDLYPOP","TOT","PC_POP","A","1997",14.5127935502618,
"HRV","ELDLYPOP","TOT","PC_POP","A","1998",14.8785582604448,
"HRV","ELDLYPOP","TOT","PC_POP","A","1999",15.2270973425631,
"HRV","ELDLYPOP","TOT","PC_POP","A","2000",15.5657029296026,
"HRV","ELDLYPOP","TOT","PC_POP","A","2001",16.3106370251291,
"HRV","ELDLYPOP","TOT","PC_POP","A","2002",16.6524877887319,
"HRV","ELDLYPOP","TOT","PC_POP","A","2003",16.9403999024957,
"HRV","ELDLYPOP","TOT","PC_POP","A","2004",17.1746736049807,
"HRV","ELDLYPOP","TOT","PC_POP","A","2005",17.410226338093,
"HRV","ELDLYPOP","TOT","PC_POP","A","2006",17.5993972850456,
"HRV","ELDLYPOP","TOT","PC_POP","A","2007",17.7617043411039,
"HRV","ELDLYPOP","TOT","PC_POP","A","2008",17.8489943047146,
"HRV","ELDLYPOP","TOT","PC_POP","A","2009",17.8694925950848,
"HRV","ELDLYPOP","TOT","PC_POP","A","2010",17.813944923287,
"HRV","ELDLYPOP","TOT","PC_POP","A","2011",17.7459490700183,
"HRV","ELDLYPOP","TOT","PC_POP","A","2012",18.0218054447063,
"HRV","ELDLYPOP","TOT","PC_POP","A","2013",18.2706020106262,
"HRV","ELDLYPOP","TOT","PC_POP","A","2014",18.618489242021,
"HRV","ELDLYPOP","TOT","PC_POP","A","2015",19.0143029647893,
"HRV","ELDLYPOP","TOT","PC_POP","A","2016",19.4106673878969,
"HRV","ELDLYPOP","TOT","PC_POP","A","2017",19.839831486295,
"HRV","ELDLYPOP","TOT","PC_POP","A","2018",20.3680033699924,
"HRV","ELDLYPOP","TOT","PC_POP","A","2019",20.7826425563181,
"HRV","ELDLYPOP","TOT","PC_POP","A","2020",21.3133384391136,
"CYP","ELDLYPOP","TOT","PC_POP","A","1970",10.0764645104935,
"CYP","ELDLYPOP","TOT","PC_POP","A","1971",10.042521663499,
"CYP","ELDLYPOP","TOT","PC_POP","A","1972",9.98786628068063,
"CYP","ELDLYPOP","TOT","PC_POP","A","1973",9.91190433077995,
"CYP","ELDLYPOP","TOT","PC_POP","A","1974",9.81999682402284,
"CYP","ELDLYPOP","TOT","PC_POP","A","1975",9.72384890873917,
"CYP","ELDLYPOP","TOT","PC_POP","A","1976",9.67508410339394,
"CYP","ELDLYPOP","TOT","PC_POP","A","1977",9.60976438008718,
"CYP","ELDLYPOP","TOT","PC_POP","A","1978",9.53044397871231,
"CYP","ELDLYPOP","TOT","PC_POP","A","1979",9.44265525506978,
"CYP","ELDLYPOP","TOT","PC_POP","A","1980",9.34975955926981,
"CYP","ELDLYPOP","TOT","PC_POP","A","1981",9.4613810815909,
"CYP","ELDLYPOP","TOT","PC_POP","A","1982",10.770734762303,
"CYP","ELDLYPOP","TOT","PC_POP","A","1983",10.7648403339702,
"CYP","ELDLYPOP","TOT","PC_POP","A","1984",10.7591624015343,
"CYP","ELDLYPOP","TOT","PC_POP","A","1985",10.75453091586,
"CYP","ELDLYPOP","TOT","PC_POP","A","1986",10.7531396794505,
"CYP","ELDLYPOP","TOT","PC_POP","A","1987",10.7618070705174,
"CYP","ELDLYPOP","TOT","PC_POP","A","1988",10.7758751623815,
"CYP","ELDLYPOP","TOT","PC_POP","A","1989",10.8160669680133,
"CYP","ELDLYPOP","TOT","PC_POP","A","1990",10.8793270540681,
"CYP","ELDLYPOP","TOT","PC_POP","A","1991",10.9436149923123,
"CYP","ELDLYPOP","TOT","PC_POP","A","1992",11.0064452156668,
"CYP","ELDLYPOP","TOT","PC_POP","A","1993",11.0316936783546,
"CYP","ELDLYPOP","TOT","PC_POP","A","1994",11.0271132875448,
"CYP","ELDLYPOP","TOT","PC_POP","A","1995",11.0383185324033,
"CYP","ELDLYPOP","TOT","PC_POP","A","1996",11.0656468972942,
"CYP","ELDLYPOP","TOT","PC_POP","A","1997",11.0994328854858,
"CYP","ELDLYPOP","TOT","PC_POP","A","1998",11.1236123833283,
"CYP","ELDLYPOP","TOT","PC_POP","A","1999",11.1742818655113,
"CYP","ELDLYPOP","TOT","PC_POP","A","2000",11.25010806605,
"CYP","ELDLYPOP","TOT","PC_POP","A","2001",11.4718111803084,
"CYP","ELDLYPOP","TOT","PC_POP","A","2002",11.7220076349539,
"CYP","ELDLYPOP","TOT","PC_POP","A","2003",11.8483095620941,
"CYP","ELDLYPOP","TOT","PC_POP","A","2004",11.9819719579053,
"CYP","ELDLYPOP","TOT","PC_POP","A","2005",12.1178106564158,
"CYP","ELDLYPOP","TOT","PC_POP","A","2006",12.2739572070033,
"CYP","ELDLYPOP","TOT","PC_POP","A","2007",12.389588178244,
"CYP","ELDLYPOP","TOT","PC_POP","A","2008",12.4402832335405,
"CYP","ELDLYPOP","TOT","PC_POP","A","2009",12.5039911489311,
"CYP","ELDLYPOP","TOT","PC_POP","A","2010",12.6142331489528,
"CYP","ELDLYPOP","TOT","PC_POP","A","2011",12.7487712749829,
"CYP","ELDLYPOP","TOT","PC_POP","A","2012",13.014601623946,
"CYP","ELDLYPOP","TOT","PC_POP","A","2013",13.5416932540392,
"CYP","ELDLYPOP","TOT","PC_POP","A","2014",14.2365318453369,
"CYP","ELDLYPOP","TOT","PC_POP","A","2015",14.8619378950572,
"CYP","ELDLYPOP","TOT","PC_POP","A","2016",15.3411566315429,
"CYP","ELDLYPOP","TOT","PC_POP","A","2017",15.721914556962,
"CYP","ELDLYPOP","TOT","PC_POP","A","2018",15.9951314318027,
"CYP","ELDLYPOP","TOT","PC_POP","A","2019",16.2136359358648,
"CYP","ELDLYPOP","TOT","PC_POP","A","2020",16.5256913985673,
"IND","ELDLYPOP","TOT","PC_POP","A","1970",3.30453587208124,
"IND","ELDLYPOP","TOT","PC_POP","A","1971",3.35283627461036,
"IND","ELDLYPOP","TOT","PC_POP","A","1972",3.39682789979622,
"IND","ELDLYPOP","TOT","PC_POP","A","1973",3.43372805120128,
"IND","ELDLYPOP","TOT","PC_POP","A","1974",3.46083725218024,
"IND","ELDLYPOP","TOT","PC_POP","A","1975",3.47776218021133,
"IND","ELDLYPOP","TOT","PC_POP","A","1976",3.52068582209385,
"IND","ELDLYPOP","TOT","PC_POP","A","1977",3.55389476787012,
"IND","ELDLYPOP","TOT","PC_POP","A","1978",3.57883469975194,
"IND","ELDLYPOP","TOT","PC_POP","A","1979",3.59689638764567,
"IND","ELDLYPOP","TOT","PC_POP","A","1980",3.60935798018658,
"IND","ELDLYPOP","TOT","PC_POP","A","1981",3.64509517383687,
"IND","ELDLYPOP","TOT","PC_POP","A","1982",3.67095862397743,
"IND","ELDLYPOP","TOT","PC_POP","A","1983",3.6883087722906,
"IND","ELDLYPOP","TOT","PC_POP","A","1984",3.69941236167656,
"IND","ELDLYPOP","TOT","PC_POP","A","1985",3.70646228201649,
"IND","ELDLYPOP","TOT","PC_POP","A","1986",3.73683352447597,
"IND","ELDLYPOP","TOT","PC_POP","A","1987",3.76115303579981,
"IND","ELDLYPOP","TOT","PC_POP","A","1988",3.77999750959122,
"IND","ELDLYPOP","TOT","PC_POP","A","1989",3.79395994906906,
"IND","ELDLYPOP","TOT","PC_POP","A","1990",3.80442558347919,
"IND","ELDLYPOP","TOT","PC_POP","A","1991",3.8603566137513,
"IND","ELDLYPOP","TOT","PC_POP","A","1992",3.90992550329134,
"IND","ELDLYPOP","TOT","PC_POP","A","1993",3.95422526737666,
"IND","ELDLYPOP","TOT","PC_POP","A","1994",3.99492322047415,
"IND","ELDLYPOP","TOT","PC_POP","A","1995",4.03361883668944,
"IND","ELDLYPOP","TOT","PC_POP","A","1996",4.108397572305,
"IND","ELDLYPOP","TOT","PC_POP","A","1997",4.17732519036357,
"IND","ELDLYPOP","TOT","PC_POP","A","1998",4.24200777667057,
"IND","ELDLYPOP","TOT","PC_POP","A","1999",4.30426251437162,
"IND","ELDLYPOP","TOT","PC_POP","A","2000",4.36553685984033,
"IND","ELDLYPOP","TOT","PC_POP","A","2001",4.45052863409331,
"IND","ELDLYPOP","TOT","PC_POP","A","2002",4.53227760335208,
"IND","ELDLYPOP","TOT","PC_POP","A","2003",4.60890114473604,
"IND","ELDLYPOP","TOT","PC_POP","A","2004",4.67753482380296,
"IND","ELDLYPOP","TOT","PC_POP","A","2005",4.73792330154161,
"IND","ELDLYPOP","TOT","PC_POP","A","2006",4.81628153273576,
"IND","ELDLYPOP","TOT","PC_POP","A","2007",4.88711427834742,
"IND","ELDLYPOP","TOT","PC_POP","A","2008",4.95298473253298,
"IND","ELDLYPOP","TOT","PC_POP","A","2009",5.01673521906279,
"IND","ELDLYPOP","TOT","PC_POP","A","2010",5.08152970977489,
"IND","ELDLYPOP","TOT","PC_POP","A","2011",5.17410893779725,
"IND","ELDLYPOP","TOT","PC_POP","A","2012",5.26564238686731,
"IND","ELDLYPOP","TOT","PC_POP","A","2013",5.36395906886944,
"IND","ELDLYPOP","TOT","PC_POP","A","2014",5.47859145758086,
"IND","ELDLYPOP","TOT","PC_POP","A","2015",5.61463524771399,
"IND","ELDLYPOP","TOT","PC_POP","A","2016",5.79332439800237,
"IND","ELDLYPOP","TOT","PC_POP","A","2017",5.98312947953212,
"IND","ELDLYPOP","TOT","PC_POP","A","2018",6.17995763185824,
"IND","ELDLYPOP","TOT","PC_POP","A","2019",6.37791814526157,
"IND","ELDLYPOP","TOT","PC_POP","A","2020",6.57388867644794,
"IDN","ELDLYPOP","TOT","PC_POP","A","1970",3.30153675768488,
"IDN","ELDLYPOP","TOT","PC_POP","A","1971",3.33339848425366,
"IDN","ELDLYPOP","TOT","PC_POP","A","1972",3.36382852847274,
"IDN","ELDLYPOP","TOT","PC_POP","A","1973",3.39156554919987,
"IDN","ELDLYPOP","TOT","PC_POP","A","1974",3.41479041195004,
"IDN","ELDLYPOP","TOT","PC_POP","A","1975",3.43298510805686,
"IDN","ELDLYPOP","TOT","PC_POP","A","1976",3.4774870576278,
"IDN","ELDLYPOP","TOT","PC_POP","A","1977",3.51484869865255,
"IDN","ELDLYPOP","TOT","PC_POP","A","1978",3.54347508352034,
"IDN","ELDLYPOP","TOT","PC_POP","A","1979",3.56089476772157,
"IDN","ELDLYPOP","TOT","PC_POP","A","1980",3.56679162882786,
"IDN","ELDLYPOP","TOT","PC_POP","A","1981",3.59074721312141,
"IDN","ELDLYPOP","TOT","PC_POP","A","1982",3.60373445064612,
"IDN","ELDLYPOP","TOT","PC_POP","A","1983",3.60985200056138,
"IDN","ELDLYPOP","TOT","PC_POP","A","1984",3.61366322057467,
"IDN","ELDLYPOP","TOT","PC_POP","A","1985",3.6184630108419,
"IDN","ELDLYPOP","TOT","PC_POP","A","1986",3.64637802445453,
"IDN","ELDLYPOP","TOT","PC_POP","A","1987",3.67316177499213,
"IDN","ELDLYPOP","TOT","PC_POP","A","1988",3.70158692606178,
"IDN","ELDLYPOP","TOT","PC_POP","A","1989",3.73455185215605,
"IDN","ELDLYPOP","TOT","PC_POP","A","1990",3.77396271470534,
"IDN","ELDLYPOP","TOT","PC_POP","A","1991",3.84715695294035,
"IDN","ELDLYPOP","TOT","PC_POP","A","1992",3.92019036391146,
"IDN","ELDLYPOP","TOT","PC_POP","A","1993",3.99367498815202,
"IDN","ELDLYPOP","TOT","PC_POP","A","1994",4.0684372007393,
"IDN","ELDLYPOP","TOT","PC_POP","A","1995",4.14518993513658,
"IDN","ELDLYPOP","TOT","PC_POP","A","1996",4.25728643962178,
"IDN","ELDLYPOP","TOT","PC_POP","A","1997",4.36836332840307,
"IDN","ELDLYPOP","TOT","PC_POP","A","1998",4.47932922673316,
"IDN","ELDLYPOP","TOT","PC_POP","A","1999",4.58996531944458,
"IDN","ELDLYPOP","TOT","PC_POP","A","2000",4.69911417893059,
"IDN","ELDLYPOP","TOT","PC_POP","A","2001",4.76121899317363,
"IDN","ELDLYPOP","TOT","PC_POP","A","2002",4.80322191350952,
"IDN","ELDLYPOP","TOT","PC_POP","A","2003",4.82271545354747,
"IDN","ELDLYPOP","TOT","PC_POP","A","2004",4.82034525225636,
"IDN","ELDLYPOP","TOT","PC_POP","A","2005",4.80076562820856,
"IDN","ELDLYPOP","TOT","PC_POP","A","2006",4.86818359019309,
"IDN","ELDLYPOP","TOT","PC_POP","A","2007",4.91873326801944,
"IDN","ELDLYPOP","TOT","PC_POP","A","2008",4.95225427146684,
"IDN","ELDLYPOP","TOT","PC_POP","A","2009",4.9672338787714,
"IDN","ELDLYPOP","TOT","PC_POP","A","2010",4.96251469384652,
"IDN","ELDLYPOP","TOT","PC_POP","A","2011",5.04400675813933,
"IDN","ELDLYPOP","TOT","PC_POP","A","2012",5.11741810724638,
"IDN","ELDLYPOP","TOT","PC_POP","A","2013",5.19197978482694,
"IDN","ELDLYPOP","TOT","PC_POP","A","2014",5.27853939524868,
"IDN","ELDLYPOP","TOT","PC_POP","A","2015",5.67440790428655,
"IDN","ELDLYPOP","TOT","PC_POP","A","2016",5.86940248707429,
"IDN","ELDLYPOP","TOT","PC_POP","A","2017",6.07146205073167,
"IDN","ELDLYPOP","TOT","PC_POP","A","2018",6.28282081877154,
"IDN","ELDLYPOP","TOT","PC_POP","A","2019",6.50960110808098,
"IDN","ELDLYPOP","TOT","PC_POP","A","2020",6.7498036003997,
"LTU","ELDLYPOP","TOT","PC_POP","A","1970",10.0268211278251,
"LTU","ELDLYPOP","TOT","PC_POP","A","1971",10.2413274946753,
"LTU","ELDLYPOP","TOT","PC_POP","A","1972",10.5530768708952,
"LTU","ELDLYPOP","TOT","PC_POP","A","1973",10.8509393614549,
"LTU","ELDLYPOP","TOT","PC_POP","A","1974",11.0660271835313,
"LTU","ELDLYPOP","TOT","PC_POP","A","1975",11.1618365593951,
"LTU","ELDLYPOP","TOT","PC_POP","A","1976",11.2234818533802,
"LTU","ELDLYPOP","TOT","PC_POP","A","1977",11.2958251416676,
"LTU","ELDLYPOP","TOT","PC_POP","A","1978",11.3543840919138,
"LTU","ELDLYPOP","TOT","PC_POP","A","1979",11.3467312488338,
"LTU","ELDLYPOP","TOT","PC_POP","A","1980",11.2151580832309,
"LTU","ELDLYPOP","TOT","PC_POP","A","1981",10.992421380231,
"LTU","ELDLYPOP","TOT","PC_POP","A","1982",10.7539702167577,
"LTU","ELDLYPOP","TOT","PC_POP","A","1983",10.5248720873915,
"LTU","ELDLYPOP","TOT","PC_POP","A","1984",10.3641648680142,
"LTU","ELDLYPOP","TOT","PC_POP","A","1985",10.2975193134912,
"LTU","ELDLYPOP","TOT","PC_POP","A","1986",10.3140226336816,
"LTU","ELDLYPOP","TOT","PC_POP","A","1987",10.3981426663831,
"LTU","ELDLYPOP","TOT","PC_POP","A","1988",10.5416917803291,
"LTU","ELDLYPOP","TOT","PC_POP","A","1989",10.7212991500317,
"LTU","ELDLYPOP","TOT","PC_POP","A","1990",10.922950113012,
"LTU","ELDLYPOP","TOT","PC_POP","A","1991",11.1487327402302,
"LTU","ELDLYPOP","TOT","PC_POP","A","1992",11.4190806013004,
"LTU","ELDLYPOP","TOT","PC_POP","A","1993",11.7394361014855,
"LTU","ELDLYPOP","TOT","PC_POP","A","1994",12.0398868625354,
"LTU","ELDLYPOP","TOT","PC_POP","A","1995",12.3406561733454,
"LTU","ELDLYPOP","TOT","PC_POP","A","1996",12.6608272460145,
"LTU","ELDLYPOP","TOT","PC_POP","A","1997",12.9908588118441,
"LTU","ELDLYPOP","TOT","PC_POP","A","1998",13.3272439228688,
"LTU","ELDLYPOP","TOT","PC_POP","A","1999",13.6135850114507,
"LTU","ELDLYPOP","TOT","PC_POP","A","2000",13.8202972167151,
"LTU","ELDLYPOP","TOT","PC_POP","A","2001",14.1906934303941,
"LTU","ELDLYPOP","TOT","PC_POP","A","2002",14.7047428077185,
"LTU","ELDLYPOP","TOT","PC_POP","A","2003",15.1722486090895,
"LTU","ELDLYPOP","TOT","PC_POP","A","2004",15.623914555593,
"LTU","ELDLYPOP","TOT","PC_POP","A","2005",16.057907765931,
"LTU","ELDLYPOP","TOT","PC_POP","A","2006",16.4685924934165,
"LTU","ELDLYPOP","TOT","PC_POP","A","2007",16.8200570854366,
"LTU","ELDLYPOP","TOT","PC_POP","A","2008",17.0981860614327,
"LTU","ELDLYPOP","TOT","PC_POP","A","2009",17.272695943705,
"LTU","ELDLYPOP","TOT","PC_POP","A","2010",17.5993416184202,
"LTU","ELDLYPOP","TOT","PC_POP","A","2011",17.9755154932815,
"LTU","ELDLYPOP","TOT","PC_POP","A","2012",18.1662730066842,
"LTU","ELDLYPOP","TOT","PC_POP","A","2013",18.3409073773477,
"LTU","ELDLYPOP","TOT","PC_POP","A","2014",18.5831168414857,
"LTU","ELDLYPOP","TOT","PC_POP","A","2015",18.8584629874681,
"LTU","ELDLYPOP","TOT","PC_POP","A","2016",19.1533187320142,
"LTU","ELDLYPOP","TOT","PC_POP","A","2017",19.4808509976319,
"LTU","ELDLYPOP","TOT","PC_POP","A","2018",19.7064401341976,
"LTU","ELDLYPOP","TOT","PC_POP","A","2019",19.8335441916729,
"LTU","ELDLYPOP","TOT","PC_POP","A","2020",19.9117317676188,
"MLT","ELDLYPOP","TOT","PC_POP","A","1970",9.83191284924567,
"MLT","ELDLYPOP","TOT","PC_POP","A","1971",9.98614076487995,
"MLT","ELDLYPOP","TOT","PC_POP","A","1972",10.0687498634677,
"MLT","ELDLYPOP","TOT","PC_POP","A","1973",10.0962902235342,
"MLT","ELDLYPOP","TOT","PC_POP","A","1974",10.0900334747819,
"MLT","ELDLYPOP","TOT","PC_POP","A","1975",10.0586925095701,
"MLT","ELDLYPOP","TOT","PC_POP","A","1976",10.0392794340795,
"MLT","ELDLYPOP","TOT","PC_POP","A","1977",10.009350221145,
"MLT","ELDLYPOP","TOT","PC_POP","A","1978",9.96898930834536,
"MLT","ELDLYPOP","TOT","PC_POP","A","1979",9.91440733842372,
"MLT","ELDLYPOP","TOT","PC_POP","A","1980",9.85206368742722,
"MLT","ELDLYPOP","TOT","PC_POP","A","1981",9.85229636502402,
"MLT","ELDLYPOP","TOT","PC_POP","A","1982",9.81618214408661,
"MLT","ELDLYPOP","TOT","PC_POP","A","1983",9.74634100428255,
"MLT","ELDLYPOP","TOT","PC_POP","A","1984",8.98385628249842,
"MLT","ELDLYPOP","TOT","PC_POP","A","1985",9.36775528158549,
"MLT","ELDLYPOP","TOT","PC_POP","A","1986",9.83102469594091,
"MLT","ELDLYPOP","TOT","PC_POP","A","1987",9.98185697490457,
"MLT","ELDLYPOP","TOT","PC_POP","A","1988",10.0986108111999,
"MLT","ELDLYPOP","TOT","PC_POP","A","1989",10.2614036188206,
"MLT","ELDLYPOP","TOT","PC_POP","A","1990",10.4435722957902,
"MLT","ELDLYPOP","TOT","PC_POP","A","1991",10.5809737593193,
"MLT","ELDLYPOP","TOT","PC_POP","A","1992",10.7042019598073,
"MLT","ELDLYPOP","TOT","PC_POP","A","1993",10.8068460998508,
"MLT","ELDLYPOP","TOT","PC_POP","A","1994",10.9022913999799,
"MLT","ELDLYPOP","TOT","PC_POP","A","1995",11.136426830223,
"MLT","ELDLYPOP","TOT","PC_POP","A","1996",11.4659218056975,
"MLT","ELDLYPOP","TOT","PC_POP","A","1997",11.7128953511923,
"MLT","ELDLYPOP","TOT","PC_POP","A","1998",11.8858538446053,
"MLT","ELDLYPOP","TOT","PC_POP","A","1999",12.0347427245888,
"MLT","ELDLYPOP","TOT","PC_POP","A","2000",12.2166984614109,
"MLT","ELDLYPOP","TOT","PC_POP","A","2001",12.4614531280214,
"MLT","ELDLYPOP","TOT","PC_POP","A","2002",12.7123587957643,
"MLT","ELDLYPOP","TOT","PC_POP","A","2003",12.9315924953962,
"MLT","ELDLYPOP","TOT","PC_POP","A","2004",13.1694175640415,
"MLT","ELDLYPOP","TOT","PC_POP","A","2005",13.5380424688912,
"MLT","ELDLYPOP","TOT","PC_POP","A","2006",13.8185245404146,
"MLT","ELDLYPOP","TOT","PC_POP","A","2007",13.8880078677239,
"MLT","ELDLYPOP","TOT","PC_POP","A","2008",14.0689388998405,
"MLT","ELDLYPOP","TOT","PC_POP","A","2009",14.5740095133269,
"MLT","ELDLYPOP","TOT","PC_POP","A","2010",15.3111271407858,
"MLT","ELDLYPOP","TOT","PC_POP","A","2011",16.0727326888705,
"MLT","ELDLYPOP","TOT","PC_POP","A","2012",16.7791578280754,
"MLT","ELDLYPOP","TOT","PC_POP","A","2013",17.4238440446231,
"MLT","ELDLYPOP","TOT","PC_POP","A","2014",17.944481391394,
"MLT","ELDLYPOP","TOT","PC_POP","A","2015",18.3257837215991,
"MLT","ELDLYPOP","TOT","PC_POP","A","2016",18.6555134883476,
"MLT","ELDLYPOP","TOT","PC_POP","A","2017",18.8134742150191,
"MLT","ELDLYPOP","TOT","PC_POP","A","2018",18.7456926257753,
"MLT","ELDLYPOP","TOT","PC_POP","A","2019",18.5718338527831,
"MLT","ELDLYPOP","TOT","PC_POP","A","2020",18.7672652265601,
"ROU","ELDLYPOP","TOT","PC_POP","A","1970",8.62095733831575,
"ROU","ELDLYPOP","TOT","PC_POP","A","1971",8.79616549556913,
"ROU","ELDLYPOP","TOT","PC_POP","A","1972",9.00089050436549,
"ROU","ELDLYPOP","TOT","PC_POP","A","1973",9.19883016068301,
"ROU","ELDLYPOP","TOT","PC_POP","A","1974",9.39646099741752,
"ROU","ELDLYPOP","TOT","PC_POP","A","1975",9.6475389349638,
"ROU","ELDLYPOP","TOT","PC_POP","A","1976",9.89738549254114,
"ROU","ELDLYPOP","TOT","PC_POP","A","1977",10.1076539601749,
"ROU","ELDLYPOP","TOT","PC_POP","A","1978",10.2136135138485,
"ROU","ELDLYPOP","TOT","PC_POP","A","1979",10.2573805082768,
"ROU","ELDLYPOP","TOT","PC_POP","A","1980",10.2553288371509,
"ROU","ELDLYPOP","TOT","PC_POP","A","1981",10.146829489335,
"ROU","ELDLYPOP","TOT","PC_POP","A","1982",9.91908075826818,
"ROU","ELDLYPOP","TOT","PC_POP","A","1983",9.5819565154565,
"ROU","ELDLYPOP","TOT","PC_POP","A","1984",9.42980833721096,
"ROU","ELDLYPOP","TOT","PC_POP","A","1985",9.48139394027105,
"ROU","ELDLYPOP","TOT","PC_POP","A","1986",9.58337223247564,
"ROU","ELDLYPOP","TOT","PC_POP","A","1987",9.74864426898327,
"ROU","ELDLYPOP","TOT","PC_POP","A","1988",9.92485794308703,
"ROU","ELDLYPOP","TOT","PC_POP","A","1989",10.1411439520652,
"ROU","ELDLYPOP","TOT","PC_POP","A","1990",10.4096305843435,
"ROU","ELDLYPOP","TOT","PC_POP","A","1991",10.7761565068892,
"ROU","ELDLYPOP","TOT","PC_POP","A","1992",11.1332341037779,
"ROU","ELDLYPOP","TOT","PC_POP","A","1993",11.4115086123561,
"ROU","ELDLYPOP","TOT","PC_POP","A","1994",11.6985425919402,
"ROU","ELDLYPOP","TOT","PC_POP","A","1995",11.9959832955597,
"ROU","ELDLYPOP","TOT","PC_POP","A","1996",12.2707652259682,
